"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
2017,"FALL",8,2.97793762482763,2.8392,4.88650411480811,4.88650411480811
2017,"FALL",9,0.203106936035051,0.1971,3.04765907410016,3.04765907410016
2018,"FALL",2,0.0596453630764278,0.085,-29.8289846159673,29.8289846159673
2018,"FALL",3,0.0396788595849893,0.0566,-29.8960078003723,29.8960078003723
2018,"FALL",4,0.194300210540144,0.2662,-27.0096880014484,27.0096880014484
2018,"FALL",5,1.34475858338167,2.0824,-35.422657348172,35.422657348172
2018,"FALL",6,1.41136989405768,1.9022,-25.803285981617,25.803285981617
2018,"FALL",7,3.62573092095777,5.0658,-28.4272785945404,28.4272785945404
2018,"FALL",8,0.88043208563478,1.3318,-33.8915688816054,33.8915688816054
2018,"FALL",9,0.564066817827859,0.7864,-28.2722764715337,28.2722764715337
2018,"FALL",10,0.0137312362291842,0.0188,-26.961509419233,26.961509419233
2019,"FALL",1,5.39407319600961,7.6557,-29.5417375810232,29.5417375810232
2019,"FALL",2,0.0502895666600186,0.1127,-55.3774918722107,55.3774918722107
2019,"FALL",3,1.36157010661376,1.9575,-30.4434172866536,30.4434172866536
2019,"FALL",4,1.90437674607606,2.5733,-25.994763685693,25.994763685693
2019,"FALL",5,5.52911632328712,8.2023,-32.5906596529373,32.5906596529373
2019,"FALL",6,3.23840707689402,4.4443,-27.1334726077444,27.1334726077444
2019,"FALL",7,3.62131491160551,5.0614,-28.4523074326173,28.4523074326173
2019,"FALL",8,0.588298237033605,0.7928,-25.79487423895,25.79487423895
2019,"FALL",9,0.211903655252131,0.2896,-26.8288483245404,26.8288483245404
2019,"FALL",10,0.054917111512076,0.0739,-25.6872645303437,25.6872645303437
