"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1998,"FALL",5,0.046844155250422,0.0375,24.9177473344586,24.9177473344586
1998,"FALL",6,0,0.0035,-100,100
1998,"FALL",8,0.00692870748796715,0.0035,97.9630710847756,97.9630710847756
2000,"FALL",2,0.553652338542084,0.5615,-1.39762448048365,1.39762448048365
2000,"FALL",3,0.0634159564200533,0.0583,8.77522542033155,8.77522542033155
2000,"FALL",4,0.0752999323805201,0.0728,3.43397305016503,3.43397305016503
2002,"FALL",2,0.675012931555953,0.6903,-2.2145543161013,2.2145543161013
2002,"FALL",3,1.39537335924186,1.4166,-1.49842162629785,1.49842162629785
2002,"FALL",4,1.6599988199072,1.6347,1.54761240026896,1.54761240026896
2002,"FALL",5,0.116126202297537,0.1086,6.93020469386444,6.93020469386444
2002,"FALL",6,0.129131093291085,0.1241,4.05406389289676,4.05406389289676
2007,"FALL",5,0.00752210709022705,0.0065,15.7247244650315,15.7247244650315
2009,"FALL",1,1.31215701892422,1.2907,1.6624327050608,1.6624327050608
2009,"FALL",2,0.617277140296471,0.6381,-3.26325963070505,3.26325963070505
2009,"FALL",3,0.346710193252005,0.3525,-1.64249836822564,1.64249836822564
2009,"FALL",4,0.0764439230178536,0.0714,7.06431795217593,7.06431795217593
2010,"FALL",1,0.40482239209837,0.3849,5.17599171170946,5.17599171170946
2010,"FALL",2,0.554447694864169,0.5753,-3.62459675575018,3.62459675575018
2010,"FALL",3,0.142612075387651,0.1487,-4.09409859606521,4.09409859606521
2010,"FALL",4,0.132670750376325,0.1187,11.7697981266427,11.7697981266427
2010,"FALL",5,0.0643860751165005,0.072,-10.574895671527,10.574895671527
2011,"FALL",1,0.488343931616006,0.4719,3.48462208434109,3.48462208434109
2011,"FALL",2,0.670128551903999,0.6876,-2.54093195113449,2.54093195113449
2011,"FALL",3,0.293759088130279,0.2795,5.10164154929491,5.10164154929491
2011,"FALL",4,0.159382208479424,0.1686,-5.46725475716253,5.46725475716253
2011,"FALL",5,0.0750149729030506,0.0876,-14.366469288755,14.366469288755
2011,"FALL",6,0.0207293835191632,0.0125,65.8350681533058,65.8350681533058
2012,"FALL",3,0.258036542370081,0.2496,3.38002498801312,3.38002498801312
