"YEAR","SEASON","AGE","SAGA Shiny App","StockEff","Percent difference","Absolute percent difference"
1996,"FALL",4,2.64976087387904,2.7376,-3.20861799097596,3.20861799097596
1996,"FALL",6,0.368636866426563,0.3859,-4.47347332817748,4.47347332817748
1996,"FALL",7,0.0728329313767808,0.0718,1.43862308743842,1.43862308743842
1996,"FALL",8,0.0372099753498665,0.0424,-12.2406241748432,12.2406241748432
1996,"FALL",9,0.0339921649385215,0.0325,4.59127673391242,4.59127673391242
1996,"FALL",12,0.013577868056444,0.0153,-11.2557643369674,11.2557643369674
1997,"FALL",0,0.00657395079931558,0.0055,19.5263781693742,19.5263781693742
1997,"FALL",1,0.348396858692248,0.3559,-2.10821615840173,2.10821615840173
1997,"FALL",2,1.02407439259071,1.0617,-3.54390198825391,3.54390198825391
1997,"FALL",3,1.48991589258242,1.5516,-3.97551607486344,3.97551607486344
1997,"FALL",5,1.00801002659549,1.0397,-3.04799205583429,3.04799205583429
1997,"FALL",6,0.309671942005429,0.3166,-2.18826847585952,2.18826847585952
1997,"FALL",7,0.0414492892136739,0.0425,-2.47226067370847,2.47226067370847
1997,"FALL",8,0.0118095747848911,0.0101,16.9264830187238,16.9264830187238
1997,"FALL",15,0.0146333429256414,0.0154,-4.97829269064048,4.97829269064048
1998,"FALL",0,0.00826611958248972,0.0096,-13.8945876823987,13.8945876823987
1998,"FALL",1,1.66174547014102,1.7277,-3.81747582676273,3.81747582676273
1998,"FALL",2,0.595789521423609,0.6032,-1.22852761544951,1.22852761544951
1998,"FALL",4,1.97627135731603,2.014,-1.8733189018853,1.8733189018853
1998,"FALL",5,1.73873721974778,1.7819,-2.42228970493393,2.42228970493393
1998,"FALL",6,1.03196568934323,1.075,-4.00319168900226,4.00319168900226
1998,"FALL",7,0.118922163231044,0.1159,2.60756102764768,2.60756102764768
1998,"FALL",8,0.0420911786606664,0.0465,-9.48133621362056,9.48133621362056
1998,"FALL",9,0.0112394136565831,0.0097,15.8702438823,15.8702438823
1998,"FALL",10,0.0113869035307536,0.0111,2.58471649327585,2.58471649327585
1998,"FALL",12,0.0115385966345861,0.0122,-5.42133906076935,5.42133906076935
1999,"FALL",0,0.00847159721502895,0.0164,-48.3439194205552,48.3439194205552
1999,"FALL",1,1.9558449529184,1.9943,-1.92824786048249,1.92824786048249
1999,"FALL",2,2.12061693569689,2.2044,-3.80071966535608,3.80071966535608
1999,"FALL",3,2.00528730308986,2.0509,-2.22403320055304,2.22403320055304
1999,"FALL",4,2.09456305901869,2.129,-1.6175171902919,1.6175171902919
1999,"FALL",5,1.55981782480448,1.5956,-2.24255297038848,2.24255297038848
1999,"FALL",6,0.797884778974678,0.8114,-1.66566687519368,1.66566687519368
1999,"FALL",7,0.181231990617971,0.1992,-9.02008503113918,9.02008503113918
1999,"FALL",8,0.0382337728102854,0.0266,43.7359880085916,43.7359880085916
2000,"FALL",0,0.0161136362193935,0.0328,-50.8730603067271,50.8730603067271
2000,"FALL",1,0.484150602225903,0.4648,4.16321046168316,4.16321046168316
2000,"FALL",2,2.82320105876853,2.9017,-2.70527419207587,2.70527419207587
2000,"FALL",3,3.8048948300123,3.9094,-2.67317670199252,2.67317670199252
2000,"FALL",4,2.22430903754221,2.2824,-2.54517010417946,2.54517010417946
2000,"FALL",5,1.31064076108849,1.3498,-2.90111415850604,2.90111415850604
2000,"FALL",7,0.310832385865126,0.328,-5.23402869965657,5.23402869965657
2000,"FALL",8,0.130162630143898,0.1355,-3.93901834398698,3.93901834398698
2000,"FALL",9,0.0371654246080223,0.0346,7.41452198850364,7.41452198850364
2001,"FALL",1,0.383353692371486,0.3993,-3.99356564701076,3.99356564701076
2001,"FALL",2,1.20652697475035,1.2241,-1.43558739070769,1.43558739070769
2001,"FALL",3,3.2083216577413,3.3086,-3.03083909383712,3.03083909383712
2001,"FALL",6,0.477977488704579,0.5302,-9.84958719264829,9.84958719264829
2001,"FALL",7,0.344196871665609,0.4128,-16.618974887207,16.618974887207
2001,"FALL",8,0.210894154579502,0.2008,5.02696941210239,5.02696941210239
2001,"FALL",9,0.156300184888938,0.1656,-5.61583038107579,5.61583038107579
2001,"FALL",10,0.0295346238173617,0.0245,20.5494849688231,20.5494849688231
2001,"FALL",12,0.0133243600311765,0.0127,4.91622071792554,4.91622071792554
2002,"FALL",0,0.0389564621743409,0.0487,-20.0072645290741,20.0072645290741
2002,"FALL",1,0.980779714466714,0.9974,-1.66636109216822,1.66636109216822
2002,"FALL",2,0.756734969371405,0.7663,-1.24820966052395,1.24820966052395
2002,"FALL",3,1.28717022198806,1.304,-1.29062714815528,1.29062714815528
2002,"FALL",4,3.31433106897354,3.3595,-1.34451349982028,1.34451349982028
2002,"FALL",5,1.63511436138168,1.7279,-5.36985002710356,5.36985002710356
2002,"FALL",6,0.516175296027345,0.5308,-2.75521928648361,2.75521928648361
2002,"FALL",7,0.373852305962166,0.3949,-5.32987947273592,5.32987947273592
2002,"FALL",8,0.291572450580243,0.2882,1.17017716177774,1.17017716177774
2002,"FALL",9,0.160643041353368,0.1679,-4.32219097476584,4.32219097476584
2002,"FALL",10,0.0602594955030836,0.0617,-2.33469124297641,2.33469124297641
2002,"FALL",11,0.0165903074526667,0.0173,-4.10226905972985,4.10226905972985
2002,"FALL",12,0.0205152378708032,0.0235,-12.7011154433905,12.7011154433905
2003,"FALL",0,0.0326369486653473,0.0334,-2.28458483428963,2.28458483428963
2003,"FALL",1,0.639350286814606,0.701,-8.79453825754545,8.79453825754545
2003,"FALL",2,2.22172950956454,2.2599,-1.68903448982092,1.68903448982092
2003,"FALL",5,1.65804319195817,1.7275,-4.02065458997555,4.02065458997555
2003,"FALL",6,0.850397543621942,0.8938,-4.85594723406331,4.85594723406331
2003,"FALL",7,0.367202828010811,0.3457,6.22008331235499,6.22008331235499
2003,"FALL",8,0.141232726263861,0.1353,4.38486789642321,4.38486789642321
2003,"FALL",9,0.052001900766783,0.0576,-9.71892227989063,9.71892227989063
2003,"FALL",10,0.0671195190299366,0.0866,-22.4947817206275,22.4947817206275
2003,"FALL",11,0.0166039782904922,0.014,18.599844932087,18.599844932087
2003,"FALL",13,0.0231400837139593,0.0225,2.84481650648561,2.84481650648561
2004,"FALL",0,0.0106370222080503,0.0097,9.6600227634048,9.6600227634048
2004,"FALL",1,0.672405974855633,0.7024,-4.27021998069009,4.27021998069009
2004,"FALL",2,0.943655086540558,0.9602,-1.72306951254346,1.72306951254346
2004,"FALL",3,1.14429563367643,1.1924,-4.0342474273371,4.0342474273371
2004,"FALL",4,0.971360042607452,0.9843,-1.3146355168696,1.3146355168696
2004,"FALL",5,0.745242698828269,0.7331,1.65634958781463,1.65634958781463
2004,"FALL",6,0.473264086954745,0.4972,-4.81414180314871,4.81414180314871
2004,"FALL",7,0.1853346948797,0.1913,-3.11829854694197,3.11829854694197
2004,"FALL",8,0.0817710179446751,0.0917,-10.8276794496455,10.8276794496455
2004,"FALL",9,0.036890647529224,0.0301,22.5602907947642,22.5602907947642
2004,"FALL",11,0.0245526374012852,0.0235,4.47930809057547,4.47930809057547
2005,"FALL",1,0.677837117205013,0.6887,-1.57730256933156,1.57730256933156
2005,"FALL",2,1.59660662761918,1.6456,-2.97723458804228,2.97723458804228
2005,"FALL",3,0.706640417527289,0.7225,-2.19509792009836,2.19509792009836
2005,"FALL",4,1.150544315676,1.1689,-1.57033829446511,1.57033829446511
2005,"FALL",5,0.718842741305631,0.7458,-3.6145425977969,3.6145425977969
2005,"FALL",6,0.431160890470352,0.4251,1.42575640328213,1.42575640328213
2005,"FALL",7,0.13910133695388,0.1462,-4.85544667997232,4.85544667997232
2005,"FALL",8,0.11443303925503,0.1008,13.5248405307839,13.5248405307839
2005,"FALL",9,0.0507090678963917,0.0812,-37.5504089945915,37.5504089945915
2005,"FALL",10,0.0379914191970478,0.0358,6.12128267331775,6.12128267331775
2005,"FALL",12,0.0130673770159758,0.0113,15.6405045661575,15.6405045661575
2006,"FALL",0,0.0256747054909754,0.0262,-2.00494087413964,2.00494087413964
2006,"FALL",1,2.00014536712485,2.0423,-2.06407642731991,2.06407642731991
2006,"FALL",2,2.49718322508765,2.5369,-1.5655632824452,1.5655632824452
2006,"FALL",3,2.50699469236678,2.6123,-4.03113377610616,4.03113377610616
2006,"FALL",4,2.53367150721456,2.5709,-1.44807237875624,1.44807237875624
2006,"FALL",5,1.38201649038451,1.4128,-2.17890073722325,2.17890073722325
2006,"FALL",6,0.544849226220679,0.5658,-3.70285856827864,3.70285856827864
2006,"FALL",7,0.446129425474722,0.4407,1.2320003346318,1.2320003346318
